0:47:07.098801	96	206	68
0:47:07.603759	96	206	68
0:47:08.108727	96	205	69
0:47:08.613762	96	205	68
0:47:09.118698	96	206	68
0:47:09.623672	96	206	69
0:47:10.128683	96	205	69
0:47:10.633618	96	205	68
0:47:11.138685	96	205	69
0:47:11.643604	96	206	69
0:47:12.148626	96	206	69
0:47:12.653577	96	205	68
0:47:13.158565	96	205	68
0:47:13.663609	96	206	68
0:47:14.168572	96	204	68
0:47:14.673564	96	205	68
0:47:15.178567	96	206	68
0:47:15.683522	96	205	68
0:47:16.188553	96	204	68
0:47:16.693472	96	206	68
0:47:17.198465	96	205	68
0:47:17.703506	96	205	68
0:47:18.208470	96	205	68
0:47:18.713423	96	205	68
0:47:19.218461	96	205	68
0:47:19.723550	96	205	68
0:47:20.228423	96	205	68
0:47:20.733366	96	205	68
0:47:21.238508	96	206	68
0:47:21.743445	96	206	69
0:47:22.248341	96	205	69
0:47:22.753320	96	205	70
0:47:23.258362	96	205	70
0:47:23.763341	96	206	70
0:47:24.268343	96	205	70
0:47:24.773306	96	204	70
0:47:25.278383	96	205	70
0:47:25.783237	96	204	70
0:47:26.288269	96	204	70
0:47:26.793284	96	205	69
0:47:27.298225	96	205	70
0:47:27.803198	96	204	70
0:47:28.308206	96	204	70
0:47:28.813211	96	206	70
0:47:29.318199	96	205	69
0:47:29.823207	96	205	69
0:47:30.328123	96	206	69
0:47:30.833155	96	206	68
0:47:31.338173	96	206	68
0:47:31.843086	96	205	68
0:47:32.348098	96	205	69
0:47:32.853099	96	205	69
0:47:33.358125	96	206	69
0:47:33.863088	96	205	69
0:47:34.368096	96	205	70
0:47:34.873054	96	205	70
0:47:35.378069	96	205	70
0:47:35.883034	96	206	69
0:47:36.388011	96	205	70
0:47:36.893002	96	205	70
0:47:37.397999	96	205	69
0:47:37.902983	96	205	69
0:47:38.407971	96	205	69
0:47:38.912948	96	205	68
0:47:39.417932	96	205	69
0:47:39.922959	96	204	70
0:47:40.427899	96	204	70
0:47:40.932958	96	205	69
0:47:41.437962	96	205	69
0:47:41.942908	96	205	70
0:47:42.447871	96	205	70
0:47:42.952900	96	205	69
0:47:43.457848	96	205	69
0:47:43.962830	96	205	70
0:47:44.467806	96	205	70
0:47:44.972804	96	205	69
0:47:45.477781	96	206	70
0:47:45.982789	96	205	70
0:47:46.487734	96	205	69
0:47:46.992802	96	205	69
0:47:47.497802	96	206	70
0:47:48.002768	96	205	70
0:47:48.507722	96	204	70
0:47:49.012735	96	204	70
0:47:49.518579	96	206	70
0:47:50.023650	96	204	70
0:47:50.528684	96	205	70
0:47:51.033682	96	205	69
0:47:51.538630	96	206	69
0:47:52.043618	96	205	68
0:47:52.548606	96	205	68
0:47:53.053599	96	205	69
0:47:53.558587	96	206	69
0:47:54.063565	96	205	69
0:47:54.568559	96	205	69
0:47:55.073598	96	206	69
0:47:55.578581	96	206	69
0:47:56.083517	96	205	69
0:47:56.588506	96	205	68
0:47:57.093483	96	206	69
0:47:57.598443	96	206	68
0:47:58.103465	96	205	68
0:47:58.608464	96	205	68
0:47:59.113436	96	205	68
0:47:59.618437	96	205	68
0:48:00.123431	96	204	68
0:48:00.628412	96	205	68
0:48:01.133388	96	205	67
0:48:01.638398	96	204	67
0:48:02.143361	96	204	67
0:48:02.648309	96	205	67
0:48:03.153308	96	205	67
0:48:03.658339	96	205	67
0:48:04.163312	96	205	68
0:48:04.668259	96	205	68
0:48:05.173321	96	205	68
0:48:05.678284	96	205	68
0:48:06.183260	96	205	68
0:48:06.688261	96	205	68
0:48:07.193253	96	206	69
0:48:07.698212	96	205	69
0:48:08.203226	96	205	69
0:48:08.708213	96	204	69
0:48:09.213177	96	205	69
0:48:09.718187	96	206	69
0:48:10.223172	96	205	69
0:48:10.728149	96	204	69
0:48:11.233149	96	205	69
0:48:11.738133	96	204	69
0:48:12.243118	96	204	69
0:48:12.748133	96	204	69
0:48:13.253097	96	205	68
0:48:13.758083	96	204	69
0:48:14.263073	96	204	70
0:48:14.768053	96	205	69
0:48:15.273049	96	205	69
0:48:15.777986	96	205	70
0:48:16.283045	96	205	70
0:48:16.788017	96	205	69
0:48:17.292988	96	206	69
0:48:17.798002	96	205	69
0:48:18.302967	96	205	69
0:48:18.807952	96	206	69
0:48:19.312909	96	204	69
0:48:19.817933	96	205	70
0:48:20.322957	96	204	69
0:48:20.827894	96	205	69
0:48:21.332875	96	206	70
0:48:21.837880	96	204	70
0:48:22.342864	96	204	69
0:48:22.847870	96	204	70
0:48:23.350801	96	206	69
0:48:23.855819	96	205	70
0:48:24.360812	96	205	69
0:48:24.865820	96	205	69
0:48:25.370782	96	205	70
0:48:25.875745	96	204	70
0:48:26.380757	96	205	69
0:48:26.885753	96	205	69
0:48:27.390731	96	206	69
0:48:27.895697	96	205	69
0:48:28.400762	96	205	69
0:48:28.905837	96	205	69
0:48:29.410704	96	206	69
0:48:29.915696	96	206	69
0:48:30.420685	96	204	69
0:48:30.925758	96	204	70
0:48:31.430656	96	205	69
0:48:31.935609	96	204	69
0:48:32.440602	96	204	69
0:48:32.945592	96	205	69
0:48:33.450576	96	205	69
0:48:33.955576	96	204	69
0:48:34.460553	96	204	69
0:48:34.965506	96	205	69
0:48:35.470572	96	205	69
0:48:35.975486	96	204	69
0:48:36.480509	96	205	69
0:48:36.985456	96	205	69
0:48:37.490534	96	205	69
0:48:37.995505	96	204	69
0:48:38.500456	96	205	69
0:48:39.005414	96	205	69
0:48:39.510398	96	205	69
0:48:40.015413	96	204	69
0:48:40.520399	96	204	70
0:48:41.025361	96	205	69
0:48:41.530412	96	206	69
0:48:42.035377	96	205	69
0:48:42.540343	96	205	69
0:48:43.045324	96	205	70
0:48:43.550333	96	206	69
0:48:44.055308	96	204	69
0:48:44.560253	96	205	69
0:48:45.065289	96	205	69
0:48:45.570233	96	205	69
0:48:46.075305	96	204	70
0:48:46.580247	96	204	70
0:48:47.085202	96	205	70
0:48:47.590231	96	205	70
0:48:48.095214	96	204	70
0:48:48.600194	96	205	70
0:48:49.105181	96	205	70
0:48:49.610191	96	205	70
0:48:50.115211	96	205	70
0:48:50.620108	96	205	70
0:48:51.125093	96	205	70
0:48:51.630080	96	205	69
0:48:52.135112	96	205	70
0:48:52.640095	96	205	69
0:48:53.145135	96	206	68
0:48:53.650112	96	206	69
0:48:54.155059	96	205	69
0:48:54.660046	96	205	69
0:48:55.164993	96	205	69
0:48:55.670081	96	206	69
0:48:56.175022	96	204	69
0:48:56.680274	96	205	69
0:48:57.185032	96	205	69
0:48:57.690172	96	204	69
0:48:58.194962	96	204	69
0:48:58.699928	96	205	69
0:48:59.204935	96	205	68
0:48:59.709936	96	205	69
0:49:00.214920	96	204	69
0:49:00.719850	96	205	69
0:49:01.223860	96	205	68
0:49:01.728898	96	205	68
0:49:02.233922	96	204	68
0:49:02.738846	96	204	68
0:49:03.243836	96	205	68
0:49:03.748820	96	205	68
0:49:04.253851	96	204	69
0:49:04.758788	96	205	69
0:49:05.263774	96	205	68
0:49:05.768766	96	205	68
0:49:06.273855	96	205	68
0:49:06.778737	96	205	68
0:49:07.283726	96	205	68
0:49:07.788751	96	205	68
0:49:08.293667	96	204	69
0:49:08.798717	96	204	69
0:49:09.303705	96	205	69
0:49:09.808705	96	205	70
0:49:10.313667	96	205	69
0:49:10.818651	96	204	68
0:49:11.323580	96	205	69
0:49:11.828632	96	205	69
0:49:12.333557	96	204	69
0:49:12.838571	96	204	68
0:49:13.343582	96	205	69
0:49:13.848530	96	204	69
0:49:14.353500	96	204	69
0:49:14.858547	96	205	69
0:49:15.363499	96	205	69
0:49:15.868561	96	205	69
0:49:16.373459	96	204	69
0:49:16.878457	96	205	69
0:49:17.383470	96	205	69
0:49:17.888480	96	205	68
0:49:18.393400	96	205	68
0:49:18.898462	96	205	68
0:49:19.403413	96	205	69
0:49:19.908452	96	205	69
0:49:20.413384	96	205	69
0:49:20.918411	96	205	69
0:49:21.423370	96	206	69
0:49:21.928375	96	205	69
0:49:22.433303	96	205	69
0:49:22.938332	96	205	69
0:49:23.443354	96	206	70
0:49:23.948302	96	206	69
0:49:24.453308	96	204	69
0:49:24.958285	96	204	69
0:49:25.463220	96	205	70
0:49:25.968245	96	204	69
0:49:26.473242	96	204	70
0:49:26.978260	96	204	70
0:49:27.483225	96	205	70
0:49:27.988246	96	204	70
0:49:28.493189	96	204	70
0:49:28.998171	96	205	70
0:49:29.503154	96	205	69
0:49:30.008235	96	205	69
0:49:30.513114	96	205	69
0:49:31.018112	96	205	69
0:49:31.523119	96	205	69
0:49:32.028081	96	205	68
0:49:32.533116	96	205	68
0:49:33.037967	96	205	68
0:49:33.543037	96	206	68
0:49:34.048052	96	205	69
0:49:34.553047	96	204	69
0:49:35.058045	96	204	69
0:49:35.563019	96	205	69
0:49:36.067994	96	205	69
0:49:36.572985	96	204	69
0:49:37.077977	96	204	69
0:49:37.582981	96	205	69
0:49:38.087973	96	204	69
0:49:38.592934	96	204	69
0:49:39.097937	96	204	69
0:49:39.602913	96	204	69
0:49:40.107904	96	204	69
0:49:40.612946	96	204	69
0:49:41.117887	96	205	69
0:49:41.622874	96	205	69
0:49:42.127850	96	203	69
0:49:42.632836	96	205	69
0:49:43.137863	96	205	68
0:49:43.642818	96	205	68
0:49:44.147814	96	204	68
0:49:44.652785	96	205	68
0:49:45.157903	96	205	68
0:49:45.662714	96	205	68
0:49:46.167768	96	204	68
0:49:46.672741	96	204	69
0:49:47.177760	96	205	69
0:49:47.682663	96	205	69
0:49:48.187706	96	205	69
0:49:48.692691	96	204	69
0:49:49.197811	96	204	70
0:49:49.702620	96	205	69
0:49:50.207731	96	204	69
0:49:50.712606	96	204	69
0:49:51.217675	96	204	69
0:49:51.722586	96	204	69
0:49:52.227632	96	204	70
0:49:52.732601	96	204	70
0:49:53.237619	96	205	69
0:49:53.742525	96	204	69
0:49:54.247551	96	204	70
0:49:54.752538	96	205	69
0:49:55.257531	96	205	69
0:49:55.762494	96	205	69
0:49:56.267553	96	205	69
0:49:56.772447	96	205	69
0:49:57.277492	96	205	69
0:49:57.782416	96	205	70
0:49:58.287528	96	204	70
0:49:58.792381	96	204	70
0:49:59.297466	96	205	70
0:49:59.802434	96	205	70
0:50:00.307448	96	205	69
0:50:00.812340	96	205	69
0:50:01.317388	96	205	69
0:50:01.821349	96	205	69
0:50:02.326364	96	204	70
0:50:02.831356	96	205	70
0:50:03.336348	96	206	70
0:50:03.841253	96	205	70
0:50:04.346301	96	205	70
0:50:04.851288	96	204	70
0:50:05.356259	96	205	69
0:50:05.861250	96	206	69
0:50:06.366231	96	204	69
0:50:06.871255	96	205	68
0:50:07.376205	96	205	68
0:50:07.881154	96	204	68
0:50:08.386298	96	204	68
0:50:08.891222	96	205	68
0:50:09.396159	96	205	67
0:50:09.901174	96	204	68
0:50:10.406223	96	204	68
0:50:10.911131	96	205	68
0:50:11.416139	96	205	68
0:50:11.921132	96	204	68
0:50:12.426078	96	204	69
0:50:12.931068	96	204	68
0:50:13.436133	96	205	68
0:50:13.941042	96	205	68
0:50:14.446136	96	204	68
0:50:14.951011	96	204	68
0:50:15.456010	96	205	67
0:50:15.960972	96	205	68
0:50:16.466093	96	205	68
0:50:16.970965	96	204	67
0:50:17.475956	96	204	68
0:50:17.980992	96	205	68
0:50:18.485937	96	204	69
0:50:18.990915	96	204	68
0:50:19.495940	96	204	68
0:50:20.000931	96	203	69
0:50:20.505958	96	204	69
0:50:21.010825	96	204	69
0:50:21.515940	96	204	69
0:50:22.020834	96	204	69
0:50:22.525794	96	204	70
0:50:23.030821	96	205	69
0:50:23.535769	96	205	69
0:50:24.040782	96	204	70
0:50:24.545806	96	204	70
0:50:25.050801	96	205	69
0:50:25.555712	96	205	69
0:50:26.060705	96	205	69
0:50:26.565680	96	205	69
0:50:27.070739	96	205	69
0:50:27.575681	96	206	68
0:50:28.080719	96	205	69
0:50:28.585650	96	205	69
0:50:29.090662	96	204	68
0:50:29.595663	96	205	69
0:50:30.100609	96	205	70
0:50:30.605590	96	204	70
0:50:31.110688	96	204	69
0:50:31.615623	96	205	69
0:50:32.120598	96	204	69
0:50:32.625538	96	204	69
0:50:33.130561	96	204	68
0:50:33.635603	96	205	68
0:50:34.140537	96	204	68
0:50:34.645469	96	204	69
0:50:35.150516	96	204	69
0:50:35.655495	96	204	68
0:50:36.160488	96	203	69
0:50:36.665430	96	204	69
0:50:37.170469	96	204	68
0:50:37.675451	96	205	68
0:50:38.180432	96	204	68
0:50:38.685425	96	204	68
0:50:39.190420	96	204	68
0:50:39.695406	96	205	68
0:50:40.200383	96	204	69
0:50:40.705386	96	204	68
0:50:41.210369	96	204	68
0:50:41.715340	96	205	68
0:50:42.220302	96	205	69
0:50:42.725318	96	204	68
0:50:43.230288	96	204	68
0:50:43.735296	96	205	69
0:50:44.240249	96	204	69
0:50:44.745225	96	204	69
0:50:45.250234	96	204	69
0:50:45.755246	96	203	69
0:50:46.260191	96	203	69
0:50:46.765232	96	204	69
0:50:47.270224	96	204	68
0:50:47.775167	96	204	68
0:50:48.280185	96	203	68
0:50:48.785174	96	204	69
0:50:49.290180	96	204	68
0:50:49.795173	96	204	68
0:50:50.300123	96	204	69
0:50:50.805119	96	204	69
0:50:51.310135	96	204	68
0:50:51.815099	96	205	69
0:50:52.320111	96	204	69
0:50:52.825097	96	204	69
0:50:53.330107	96	205	69
0:50:53.835037	96	205	69
0:50:54.340027	96	205	69
0:50:54.845012	96	204	69
0:50:55.350046	96	204	69
0:50:55.854987	96	205	69
0:50:56.359947	96	204	70
0:50:56.864968	96	204	69
0:50:57.369962	96	204	69
0:50:57.874940	96	204	69
0:50:58.379952	96	204	70
0:50:58.884921	96	204	69
0:50:59.389948	96	205	69
0:50:59.894889	96	204	70
0:51:00.399872	96	203	70
0:51:00.904886	96	204	70
0:51:01.409907	96	205	69
0:51:01.914835	96	204	69
0:51:02.419876	96	204	69
0:51:02.924817	96	205	69
0:51:03.429853	96	205	69
0:51:03.934786	96	205	69
0:51:04.439758	96	205	69
0:51:04.944756	96	205	69
0:51:05.449776	96	206	69
0:51:05.954733	96	205	69
0:51:06.459714	96	205	69
0:51:06.964717	96	204	69
0:51:07.469668	96	205	69
0:51:07.974739	96	205	69
0:51:08.479712	96	204	69
0:51:08.984692	96	204	69
0:51:09.489651	96	205	69
0:51:09.994635	96	204	69
0:51:10.499609	96	204	69
0:51:11.004608	96	204	69
0:51:11.509621	96	204	68
0:51:12.014547	96	204	69
0:51:12.519599	96	204	69
0:51:13.024528	96	205	69
0:51:13.529523	96	205	68
0:51:14.034570	96	204	69
0:51:14.539505	96	205	69
0:51:15.044540	96	205	68
0:51:15.549513	96	205	68
0:51:16.054518	96	204	69
0:51:16.559514	96	0	0
0:51:17.064458	96	0	0
0:51:17.569437	96	0	0
0:51:18.074427	96	0	0
0:51:18.579412	96	0	0
0:51:19.084408	96	0	0
0:51:19.589376	96	0	0
0:51:20.094425	96	0	0
0:51:20.599366	96	0	0
0:51:21.104308	96	0	0
0:51:21.609339	96	0	0
0:51:22.114342	96	0	0
